##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	44032049
Total Bases	6.6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.57946363113831	37.0	37.0	37.0	37.0	37.0
2	36.499573503835805	37.0	37.0	37.0	37.0	37.0
3	36.56921922938449	37.0	37.0	37.0	37.0	37.0
4	36.563898695697766	37.0	37.0	37.0	37.0	37.0
5	36.58588826970101	37.0	37.0	37.0	37.0	37.0
6	36.54565639223376	37.0	37.0	37.0	37.0	37.0
7	36.54174247035381	37.0	37.0	37.0	37.0	37.0
8	36.6080444496235	37.0	37.0	37.0	37.0	37.0
9	36.59392627856133	37.0	37.0	37.0	37.0	37.0
10-14	36.59374273952139	37.0	37.0	37.0	37.0	37.0
15-19	36.565062529795064	37.0	37.0	37.0	37.0	37.0
20-24	36.544202660203254	37.0	37.0	37.0	37.0	37.0
25-29	36.511275207746976	37.0	37.0	37.0	37.0	37.0
30-34	36.48362550196108	37.0	37.0	37.0	37.0	37.0
35-39	36.45386219024239	37.0	37.0	37.0	37.0	37.0
40-44	36.43335648086693	37.0	37.0	37.0	37.0	37.0
45-49	36.41015691093549	37.0	37.0	37.0	37.0	37.0
50-54	36.39354854914883	37.0	37.0	37.0	37.0	37.0
55-59	36.37115108134078	37.0	37.0	37.0	37.0	37.0
60-64	36.33117552172055	37.0	37.0	37.0	37.0	37.0
65-69	36.30633230354554	37.0	37.0	37.0	37.0	37.0
70-74	36.272466153005965	37.0	37.0	37.0	37.0	37.0
75-79	36.25518111591854	37.0	37.0	37.0	37.0	37.0
80-84	36.23768183942564	37.0	37.0	37.0	37.0	37.0
85-89	36.22966959816019	37.0	37.0	37.0	37.0	37.0
90-94	36.18079568815887	37.0	37.0	37.0	37.0	37.0
95-99	36.1468726881186	37.0	37.0	37.0	37.0	37.0
100-104	36.12118298196843	37.0	37.0	37.0	37.0	37.0
105-109	36.07624976525621	37.0	37.0	37.0	37.0	37.0
110-114	36.07478802087997	37.0	37.0	37.0	37.0	37.0
115-119	36.017585849797726	37.0	37.0	37.0	37.0	37.0
120-124	36.00924993065846	37.0	37.0	37.0	37.0	37.0
125-129	35.9693243119347	37.0	37.0	37.0	37.0	37.0
130-134	35.93380148627651	37.0	37.0	37.0	37.0	37.0
135-139	35.87990746921634	37.0	37.0	37.0	37.0	37.0
140-144	35.796914447474386	37.0	37.0	37.0	37.0	37.0
145-149	35.75640953252027	37.0	37.0	37.0	37.0	37.0
150	35.695272890889086	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	20-24	-0.11671791637724738
1103	25-29	-0.12464700218585989
1103	30-34	-0.12258553812652906
1103	35-39	-0.12173245021500634
1103	40-44	-0.14247265883602012
1103	45-49	-0.14835719519414425
1103	50-54	-0.12813055026043685
1103	55-59	-0.15509463280952218
1103	60-64	-0.12923156730260388
1103	65-69	-0.13395863945179798
1103	70-74	-0.11398661139860877
1103	75-79	-0.08499784247904785
1103	80-84	-0.12177114756259044
1103	85-89	-0.12226874425640943
1103	90-94	-0.10542154928523217
1103	95-99	-0.09346386677797369
1103	100-104	-0.08198524760322812
1103	105-109	-0.12760859700457416
1103	110-114	-0.1265766517763467
1103	115-119	-0.10864598586450569
1103	120-124	-0.09293863642446354
1103	125-129	-0.10488133566379787
1103	130-134	-0.10341754945613957
1103	135-139	-0.1387506875984883
1103	140-144	-0.10366851228257445
1103	145-149	-0.0319994767282239
1103	150	-0.048174136684671964
1104	1	-0.13149899385264519
1104	2	-0.14516205605671928
1104	3	-0.14074095890945415
1104	4	-0.08565052466487089
1104	5	-0.17618869710305063
1104	6	-0.09804734552728434
1104	7	-0.12233568136593931
1104	8	-0.07499950571255454
1104	9	-0.16048018989525303
1104	10-14	-0.11210794316215811
1104	15-19	-0.13802676243403766
1104	20-24	-0.12575693753056072
1104	25-29	-0.11186091063765247
1104	30-34	-0.09392147372558668
1104	35-39	-0.11674403931981203
1104	40-44	-0.11990971397613492
1104	45-49	-0.11069953359957196
1104	50-54	-0.1201105756092602
1104	55-59	-0.1495195849516051
1104	60-64	-0.09143591953034047
1104	65-69	-0.08897529416049821
1104	70-74	-0.11455290469003643
1104	75-79	-0.1052810277708005
1104	80-84	-0.11729631279794717
1104	85-89	-0.15680308252547803
1104	90-94	-0.09562259836664566
1104	95-99	-0.0683746898043438
1104	100-104	-0.1005190059835428
1104	105-109	-0.1274885366434262
1104	110-114	-0.08010783201994087
1104	115-119	-0.06256162483142447
1104	120-124	-0.11245469784213213
1104	125-129	-0.08499257779158853
1104	130-134	-0.09942779184558503
1104	135-139	-0.10672939224370026
1104	140-144	-0.08314455225863071
1104	145-149	-0.07159808113057409
1104	150	-0.15251398281695572
1105	1	-0.15135764165888332
1105	2	-0.11214999526448821
1105	3	-0.10215126633911353
1105	4	-0.008514068951029685
1105	5	-0.05975087101951715
1105	6	-0.10987744778992692
1105	7	-0.09328033226280041
1105	8	-0.053041623788089964
1105	9	-0.08584849541136208
1105	10-14	-0.0850164445107282
1105	15-19	-0.1283756033915111
1105	20-24	-0.11970519553908332
1105	25-29	-0.09514362735438908
1105	30-34	-0.08428638722278237
1105	35-39	-0.0964896683540104
1105	40-44	-0.04513598102182925
1105	45-49	-0.07462381203240653
1105	50-54	-0.09918142535493502
1105	55-59	-0.14506285684832676
1105	60-64	-0.08659954080723509
1105	65-69	-0.09099220478959325
1105	70-74	-0.09444416697709812
1105	75-79	-0.04244027915883919
1105	80-84	-0.05634591470548855
1105	85-89	-0.08052381902808037
1105	90-94	-0.06599351010003573
1105	95-99	-0.0712012286274728
1105	100-104	-0.054157037237047234
1105	105-109	-0.06694075418599965
1105	110-114	-0.04279164312511341
1105	115-119	-0.09873449465172257
1105	120-124	-0.10918103938301016
1105	125-129	-0.046181999208378954
1105	130-134	-0.047284670187003996
1105	135-139	-0.0555282818421432
1105	140-144	-0.01934310546267426
1105	145-149	-0.01780186459454569
1105	150	-0.043842817918786636
1106	1	-0.1472521624231362
1106	2	-0.07377955471498865
1106	3	-0.08951902253680544
1106	4	-0.07072786967738409
1106	5	-0.10048985728195703
1106	6	-0.1120880904553303
1106	7	-0.08759582255176213
1106	8	-0.09883350757144171
1106	9	-0.1325877974798857
1106	10-14	-0.12859768562867657
1106	15-19	-0.10355324431997559
1106	20-24	-0.11010469024932945
1106	25-29	-0.15015704911343164
1106	30-34	-0.12515169592324327
1106	35-39	-0.1374181382734747
1106	40-44	-0.09844404986755961
1106	45-49	-0.12900562160132978
1106	50-54	-0.13720447919986611
1106	55-59	-0.13520970668253085
