##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR24828471_2_ENA_repair_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1120	3	-0.08592898210036282
1120	4	-0.08867411894225796
1120	5	-0.14745054801838364
1120	6	-0.10207705107035991
1120	7	-0.07101885023836019
1120	8	-0.11172183061518837
1120	9	-0.10329069827636062
1120	10-14	-0.08888818081674543
1120	15-19	-0.03784851234360076
1120	20-24	-0.09337000514953786
1120	25-29	-0.12027279843088223
1120	30-34	-0.04937544209147404
1120	35-39	-0.09894855017379456
1120	40-44	-0.05912128331820554
1120	45-49	-0.04801368457173538
1120	50-54	-0.07030749977276685
1120	55-59	-0.11751454383629323
1120	60-64	-0.05999413623234062
1120	65-69	-0.17518223426999668
1120	70-74	-0.03968427013312947
1120	75-79	-0.07400074456828065
1120	80-84	-0.01053834480391913
