##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1111	7	-0.02564192926894293
1111	8	-0.05059281772232538
1111	9	-0.04792355863223463
1111	10-14	-0.03330163449759738
1111	15-19	-0.04716304378230518
1111	20-24	-0.02893243343676488
1111	25-29	-0.055546666734862526
1111	30-34	-0.034904017952428035
1111	35-39	-0.061305168785857234
1111	40-44	-0.09349488735839628
1111	45-49	-0.07376419153797542
1111	50-54	-0.09759511084357086
1111	55-59	-0.09061897213395298
1111	60-64	-0.05083150841734607
1111	65-69	-0.09437162254846498
1111	70-74	-0.09147447944408782
1111	75-79	-0.07720356167545361
1111	80-84	-0.10081348735960916
1111	85-89	-0.1059301610789376
1111	90-94	-0.10744010188280839
1111	95-99	-0.1051363713167035
1111	100-104	-0.0937035900885661
1111	105-109	-0.05307885881209273
1111	110-114	-0.10706211291667245
1111	115-119	-0.1231272587768828
1111	120-124	-0.05305430314599846
1111	125-129	-0.07277429496475207
1111	130-134	-0.09827262820429894
1111	135-139	-0.05981608661727478
1111	140-144	-0.05838064161378753
1111	145-149	-0.07721442751448393
1111	150	-0.12283090780314154
1112	1	-0.09119442190268501
1112	2	0.010458998646697637
1112	3	-0.028879065804432003
1112	4	-0.03294508752993863
1112	5	-0.009374878351117388
1112	6	-0.025763840396614057
1112	7	-0.07782688698462437
1112	8	-0.034355425308852716
1112	9	0.02604023441576686
1112	10-14	-0.06548241201456051
1112	15-19	-0.03763819303684102
1112	20-24	-0.07074771152716153
1112	25-29	-0.11259566080754269
1112	30-34	-0.06803991728466485
1112	35-39	-0.07478245101358993
1112	40-44	-0.06553085850431017
1112	45-49	-0.10744855437921785
1112	50-54	-0.12165687060005581
1112	55-59	-0.11142114154990423
1112	60-64	-0.14152188431367563
1112	65-69	-0.16129885493535312
1112	70-74	-0.11713736249499362
1112	75-79	-0.1072336805431604
1112	80-84	-0.1335516247059303
1112	85-89	-0.157218198207687
1112	90-94	-0.1875509307411889
1112	95-99	-0.09320018901716765
1112	100-104	-0.177755060125115
1112	105-109	-0.14215846480156102
1112	110-114	-0.20836965763944448
1112	115-119	-0.17957741258676663
1112	120-124	-0.16875491516996277
1112	125-129	-0.1614705017023681
1112	130-134	-0.19232709940916948
1112	135-139	-0.16720196183297986
1112	140-144	-0.13833144389037955
1112	145-149	-0.22245993380086304
1112	150	-0.11759118948422298
1113	1	0.007264985874179786
1113	2	-0.021185487905199807
1113	3	-0.11713269500366152
1113	4	-0.05058621858848511
1113	5	-0.045500904999414615
1113	6	0.07595993710630466
1113	7	-0.038573511055460585
1113	8	-0.10904805059377765
1113	9	-0.07149915979975674
1113	10-14	-0.0694318973671102
1113	15-19	-0.07573494220164889
1113	20-24	-0.046196823674875986
1113	25-29	-0.06716872654118333
1113	30-34	-0.0648885006473705
1113	35-39	-0.08094524872317521
1113	40-44	-0.08303754201991609
1113	45-49	-0.09437077366821
1113	50-54	-0.1056531104106142
1113	55-59	-0.10653830910614204
1113	60-64	-0.08356407187021375
1113	65-69	-0.10912767385262612
1113	70-74	-0.1281906041508165
1113	75-79	-0.08851388701856422
1113	80-84	-0.12314800066591403
1113	85-89	-0.1330445219457843
1113	90-94	-0.11480305774070843
1113	95-99	-0.14789964857369142
1113	100-104	-0.1322833010774076
1113	105-109	-0.12315782291605615
1113	110-114	-0.1353737675827631
1113	115-119	-0.1286845217032777
1113	120-124	-0.12212650255684565
1113	125-129	-0.10322652088657236
1113	130-134	-0.1282970768560645
