##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P2_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39989452
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.536675796407515	37.0	37.0	37.0	37.0	37.0
2	36.531471148941975	37.0	37.0	37.0	37.0	37.0
3	36.61279484400036	37.0	37.0	37.0	37.0	37.0
4	36.62829853232297	37.0	37.0	37.0	37.0	37.0
5	36.63913021363734	37.0	37.0	37.0	37.0	37.0
6	36.61986135743996	37.0	37.0	37.0	37.0	37.0
7	36.603480862903545	37.0	37.0	37.0	37.0	37.0
8	36.65879712480181	37.0	37.0	37.0	37.0	37.0
9	36.64588141893017	37.0	37.0	37.0	37.0	37.0
10-14	36.64634668161994	37.0	37.0	37.0	37.0	37.0
15-19	36.628171028700265	37.0	37.0	37.0	37.0	37.0
20-24	36.603206465544964	37.0	37.0	37.0	37.0	37.0
25-29	36.56177978132833	37.0	37.0	37.0	37.0	37.0
30-34	36.51996566494584	37.0	37.0	37.0	37.0	37.0
35-39	36.49159901466017	37.0	37.0	37.0	37.0	37.0
40-44	36.46148889462151	37.0	37.0	37.0	37.0	37.0
45-49	36.436085935861286	37.0	37.0	37.0	37.0	37.0
50-54	36.41150726446564	37.0	37.0	37.0	37.0	37.0
55-59	36.38298651354362	37.0	37.0	37.0	37.0	37.0
60-64	36.35963458564024	37.0	37.0	37.0	37.0	37.0
65-69	36.32062856975384	37.0	37.0	37.0	37.0	37.0
70-74	36.30088244270014	37.0	37.0	37.0	37.0	37.0
75-79	36.269436480399875	37.0	37.0	37.0	37.0	37.0
80-84	36.242504278378206	37.0	37.0	37.0	37.0	37.0
85-89	36.210981295767695	37.0	37.0	37.0	37.0	37.0
90-94	36.19682492273213	37.0	37.0	37.0	37.0	37.0
95-99	36.16881438635368	37.0	37.0	37.0	37.0	37.0
100-104	36.14221680257084	37.0	37.0	37.0	37.0	37.0
105-109	36.12306547236506	37.0	37.0	37.0	37.0	37.0
110-114	36.08480508310041	37.0	37.0	37.0	37.0	37.0
115-119	36.04317459514074	37.0	37.0	37.0	37.0	37.0
120-124	36.00605680718005	37.0	37.0	37.0	37.0	37.0
125-129	35.98649030249277	37.0	37.0	37.0	37.0	37.0
130-134	35.93976363567073	37.0	37.0	37.0	37.0	37.0
135-139	35.90762854164643	37.0	37.0	37.0	37.0	37.0
140-144	35.87045962020185	37.0	37.0	37.0	37.0	37.0
145-149	35.82006215539038	37.0	37.0	37.0	37.0	37.0
150	35.766892829639175	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2336	60-64	0.013165251989164517
2336	65-69	-0.0039816817642233104
2336	70-74	-0.05322509654999408
2336	75-79	-0.014578097357919262
2336	80-84	-0.06391708057513057
2336	85-89	-0.023567345817689045
2336	90-94	-0.017409242007587977
2336	95-99	-0.011319246845062025
2336	100-104	-0.04087011048650879
2336	105-109	-0.03604914578843932
2336	110-114	0.009810533380765207
2336	115-119	0.0052704430918097955
2336	120-124	-0.028529468322773255
2336	125-129	-0.03809920436539471
2336	130-134	-0.02477881929236503
2336	135-139	-0.03761116507590856
2336	140-144	-0.06182038246910082
2336	145-149	-0.09887315246064787
2336	150	-0.15739496466959224
2337	1	-0.028664686446525423
2337	2	0.043933941706193025
2337	3	0.023813652598448698
2337	4	0.06187199836526247
2337	5	0.07186521549754588
2337	6	-0.022307978198917056
2337	7	0.08705261202175762
2337	8	0.04553561832096875
2337	9	0.031755817784329565
2337	10-14	-0.00961330992400633
2337	15-19	0.016978513635343973
2337	20-24	0.03410413747135266
2337	25-29	0.03256497828084548
2337	30-34	0.023117369638285368
2337	35-39	0.02662984555453818
2337	40-44	0.020815210138557916
2337	45-49	0.023675205295283774
2337	50-54	0.028212791510576096
2337	55-59	0.029574585100789363
2337	60-64	0.027137487531135207
2337	65-69	0.05574554737115989
2337	70-74	0.07237928350550504
2337	75-79	0.09270736088927123
2337	80-84	0.07104559357504314
2337	85-89	0.08032595387128083
2337	90-94	0.08313530401626679
2337	95-99	0.03490367586461929
2337	100-104	0.05777793124926234
2337	105-109	0.02981875555288127
2337	110-114	0.06235446888002372
2337	115-119	0.09946300464867619
2337	120-124	0.028638090548298578
2337	125-129	0.029586815669240707
2337	130-134	0.016395091130839035
2337	135-139	0.05687674103430851
2337	140-144	0.027398368759151026
2337	145-149	0.05640512098624839
2337	150	-0.03626190436914811
2338	1	-0.016985293542902014
2338	2	0.020671059984408657
2338	3	0.056534062137636454
2338	4	-0.012768295984500355
2338	5	0.06563915885403304
2338	6	-0.03917991096675877
2338	7	0.0167363637268636
2338	8	0.03789595636327192
2338	9	0.03217719472658587
2338	10-14	0.01668092485546424
2338	15-19	0.0012568027273687221
2338	20-24	-0.0017062128529445886
2338	25-29	0.0437598334317002
2338	30-34	0.014215458350875565
2338	35-39	0.0031998764424443493
2338	40-44	-0.005113151861472431
2338	45-49	0.010900493660848554
2338	50-54	0.032270396678420354
2338	55-59	0.008589647529902322
2338	60-64	0.07890139101033355
2338	65-69	0.05664490295841773
2338	70-74	0.015521540361206121
2338	75-79	0.007701089232448055
2338	80-84	0.01770588405728546
2338	85-89	0.04324632473525014
2338	90-94	0.05959484921663005
2338	95-99	0.0056682953579780815
2338	100-104	0.06801003481522372
2338	105-109	0.053898363783389414
2338	110-114	0.039089000099799875
2338	115-119	0.08140813287793236
2338	120-124	0.02169061044774878
2338	125-129	-0.007846482647337893
2338	130-134	0.003467586257244193
2338	135-139	0.060431672908435985
2338	140-144	0.04360346761613698
2338	145-149	0.05337677309744038
2338	150	-0.04471452984148527
2339	1	0.038179229724889296
2339	2	0.059203465217812834
2339	3	0.03722466292062876
2339	4	-0.04849188444153896
2339	5	0.02105455967437564
2339	6	-0.013667064842650234
2339	7	-0.01468339048059164
2339	8	0.03973330365096217
2339	9	-0.02924668456161328
2339	10-14	0.005729198677798308
2339	15-19	0.010101754173348354
2339	20-24	0.03699174043246245
2339	25-29	0.022085361973879003
2339	30-34	0.05696629050159174
2339	35-39	0.04827826594864604
2339	40-44	0.06833632368250164
2339	45-49	0.0440104153880867
2339	50-54	0.025823051128966767
2339	55-59	0.07220256966965621
2339	60-64	0.06541712469097405
2339	65-69	0.08713122144060037
2339	70-74	0.037959514972499164
2339	75-79	0.04923066398591658
2339	80-84	0.024957594409151795
2339	85-89	0.04670015885512413
2339	90-94	0.010308695737677454
2339	95-99	0.049469414577998805
2339	100-104	0.02279930545425657
2339	105-109	0.011070971171690758
2339	110-114	0.01294929736506134
2339	115-119	0.06389789152179048
2339	120-124	0.021042427947946862
2339	125-129	-0.011316635482884863
2339	130-134	0.03022576572160318
2339	135-139	0.04497183018037987
2339	140-144	-0.0020777025577132235
2339	145-149	-0.021269261247098825
2339	150	-0.048679796142685916
2340	1	0.0035700616680571784
2340	2	0.08161588508357909
2340	3	0.10269345629559012
2340	4	0.05755265605300508
2340	5	0.03498643617101749
2340	6	0.04809019361312039
2340	7	0.06974754295513463
2340	8	0.05989379264166672
2340	9	0.07436976594908629
2340	10-14	0.05144471858066879
2340	15-19	0.07049589396429923
2340	20-24	0.0572912628051796
2340	25-29	0.046067803139600016
2340	30-34	0.0625385741099791
2340	35-39	0.0629185926342899
2340	40-44	0.042344475257174
2340	45-49	0.08663074970122864
2340	50-54	0.043161128737565946
2340	55-59	0.059581353263766346
2340	60-64	0.05964426876006712
2340	65-69	0.08636001294760831
2340	70-74	0.07386989953899104
2340	75-79	0.06150563304781542
2340	80-84	0.08074230670423788
2340	85-89	0.08154419707567939
2340	90-94	0.039400114272524434
2340	95-99	0.04389404364502525
2340	100-104	0.09202734458803263
2340	105-109	0.09486482609856495
2340	110-114	0.0892152171932068
2340	115-119	0.05443373691687725
2340	120-124	0.04989111531612167
2340	125-129	0.08678027537645505
2340	130-134	0.05366592740401899
2340	135-139	0.07795781787778822
2340	140-144	0.06834201792266725
2340	145-149	0.022435554200939123
2340	150	-0.07392477145706522
2341	1	-0.0360981676864327
2341	2	0.03148966799017927
2341	3	0.01614459224943232
2341	4	-0.03079930932744901
2341	5	0.01334922015947626
2341	6	-0.00419974508143639
2341	7	0.03837357973839772
2341	8	-0.0035753743255142467
2341	9	0.09059767795774576
2341	10-14	0.04329470054965867
2341	15-19	0.01762896284276394
2341	20-24	0.018344273984411075
2341	25-29	0.01303498669530967
2341	30-34	0.04825801154235876
2341	35-39	0.05599468351060466
2341	40-44	0.06311620262824391
2341	45-49	0.038812502315728636
2341	50-54	0.029241186436813393
2341	55-59	0.04501229448266031
2341	60-64	0.04038714650979358
2341	65-69	0.08513390404029053
2341	70-74	0.029946351035569307
2341	75-79	0.03438698898001746
2341	80-84	0.016551899203328446
2341	85-89	0.026585668406362117
2341	90-94	9.250518488812531E-5
2341	95-99	0.036537390201111464
2341	100-104	0.019903291216238017
2341	105-109	0.08188249649164447
2341	110-114	0.004830074748198854
2341	115-119	0.04303813648412813
2341	120-124	0.037485778136179704
2341	125-129	-0.0019323102708455053
2341	130-134	-0.021775832422882502
2341	135-139	-0.005561835926755521
2341	140-144	-8.970733142561471E-4
2341	145-149	-0.0030963606926732723
2341	150	-0.08943144293199623
2342	1	0.0791374906125597
2342	2	0.04671608898276958
2342	3	-0.04150598497783875
2342	4	-0.008591937539435435
2342	5	0.037548744933985745
2342	6	0.0057688480767978945
2342	7	0.06940962454299182
2342	8	0.03872444358995608
2342	9	0.04886240559028465
2342	10-14	0.04134560280485999
2342	15-19	0.04491502656556179
2342	20-24	0.023194407820973595
2342	25-29	0.04183174142604429
2342	30-34	0.059521132301092905
2342	35-39	0.06856780566275944
2342	40-44	0.047031468868809156
2342	45-49	0.054118901681540876
2342	50-54	0.02807939945118676
2342	55-59	0.04438687143229458
2342	60-64	0.0685425086095961
2342	65-69	0.04535858455734143
2342	70-74	0.007148678836777833
2342	75-79	0.06179091968873962
2342	80-84	0.02615958505976579
2342	85-89	0.053634223759495114
2342	90-94	-0.006854418922550565
2342	95-99	0.013405322291767163
2342	100-104	0.07239149277530998
2342	105-109	0.006944743933516406
2342	110-114	0.0016492317735341544
2342	115-119	7.747981007213411E-4
2342	120-124	0.02135039575605191
2342	125-129	-0.02173819114717901
2342	130-134	0.009437730447942272
2342	135-139	-0.011596171568726277
2342	140-144	-0.0062444299572632644
2342	145-149	-0.05072474750931377
2342	150	-0.05540240647699335
2343	1	-0.044963524717466896
2343	2	-0.043015758678954796
2343	3	0.00235393531733763
2343	4	-0.06752016652260551
2343	5	0.01486834282598437
2343	6	-0.028534562589562995
2343	7	-0.045236529432138184
2343	8	-0.020146149773985655
2343	9	0.0037476006763768055
2343	10-14	0.00954860803084756
2343	15-19	-0.026573890104856446
2343	20-24	-0.009877486850449202
2343	25-29	-0.019061862172939925
2343	30-34	0.04097037470707221
2343	35-39	0.029728419366833236
2343	40-44	0.022347023884108808
2343	45-49	0.031956591394418865
2343	50-54	0.048385004462765835
2343	55-59	0.06178696008635853
2343	60-64	0.06371306288610867
2343	65-69	0.04642086141580393
2343	70-74	0.022723709409859794
2343	75-79	0.04479768611043511
2343	80-84	0.044893361942854426
2343	85-89	0.024139143221574955
2343	90-94	-0.004469980958909048
2343	95-99	0.024544977588845995
2343	100-104	0.011433232490759337
2343	105-109	0.03448498145514378
2343	110-114	0.04291397732276181
2343	115-119	-0.0070855476501137105
2343	120-124	-0.02699970604941626
2343	125-129	-0.062169578038322015
2343	130-134	-0.02810710744402911
2343	135-139	0.018162198957057285
2343	140-144	-0.00851558773111094
2343	145-149	-0.004910403365990135
2343	150	-0.11644009912405551
2344	1	-0.0210157476867181
2344	2	-0.014006841378879642
2344	3	-0.014078668624001978
2344	4	0.004667762303768086
2344	5	-0.033808539190943065
2344	6	0.017933755277852015
2344	7	0.07897022554657696
2344	8	-0.07817954685245354
2344	9	0.008178264408229552
2344	10-14	0.007682039150594733
2344	15-19	0.02572336055449398
2344	20-24	0.01715333483401338
2344	25-29	0.001005770526944616
2344	30-34	-0.0025039054204114564
2344	35-39	-0.008308710090886962
2344	40-44	0.04132494308137069
2344	45-49	0.0404211148942224
2344	50-54	0.025807706352232174
2344	55-59	-0.0030152780857335415
2344	60-64	0.04353351111948456
2344	65-69	0.019296991804267805
2344	70-74	0.007043557833931402
2344	75-79	-0.005680833942342645
2344	80-84	-0.0017692776600952698
2344	85-89	0.020077127137817286
2344	90-94	-0.01934063518587692
2344	95-99	-0.0364871782838847
2344	100-104	-0.022921814597516743
2344	105-109	0.018467660285992338
2344	110-114	-0.058921388134585584
2344	115-119	-0.004607857247442837
2344	120-124	-0.026194589734274132
2344	125-129	-0.05133513756761943
2344	130-134	-0.034946450487730374
2344	135-139	-0.02916286603590379
2344	140-144	-0.04586367865312013
2344	145-149	-0.037382952919735146
2344	150	-0.16310739439278166
2345	1	-0.008484404934883116
2345	2	0.012398802917417129
2345	3	0.0691246302850459
2345	4	0.0069271943963187255
2345	5	0.014494677319738969
2345	6	0.0683399183847655
2345	7	0.08348737878849022
2345	8	0.046428708849852285
2345	9	0.04451948741608902
2345	10-14	0.03198973806920691
2345	15-19	0.02933449041103131
2345	20-24	0.04051647466219066
2345	25-29	0.04464307386594868
2345	30-34	0.06492735324185617
2345	35-39	0.04870070664430415
2345	40-44	0.06454294228268509
2345	45-49	0.07901599227108846
2345	50-54	0.08161184257713927
2345	55-59	0.1084698327766489
2345	60-64	0.1363491915716324
2345	65-69	0.1052808234569298
2345	70-74	0.10710414825476278
2345	75-79	0.10623643484745315
2345	80-84	0.06113544389492631
2345	85-89	0.08741532365168325
2345	90-94	0.11202396407684745
2345	95-99	0.07129759677626879
2345	100-104	0.09429877266860132
2345	105-109	0.10419190237352893
2345	110-114	0.10213710397894005
2345	115-119	0.13871424758250583
2345	120-124	0.08426019113947092
2345	125-129	0.1169402445295944
2345	130-134	0.1082303294599356
2345	135-139	0.13694747538839636
2345	140-144	0.0928041605799379
2345	145-149	0.08839253454855367
2345	150	0.032695773833104624
2346	1	-0.012575264539592013
2346	2	0.011303508249056904
2346	3	0.05723254540190936
2346	4	-0.028195547887222006
2346	5	0.023350875173647978
2346	6	0.07148064285546951
2346	7	0.027356092986593694
2346	8	0.04781212320004613
2346	9	0.05571876543068299
2346	10-14	0.019649858016435928
2346	15-19	0.0390072473021732
2346	20-24	0.07428102223182265
2346	25-29	0.043653936271205396
2346	30-34	0.05111901587936529
2346	35-39	0.07137213327293779
2346	40-44	0.0306710646331112
2346	45-49	0.0542514824576088
2346	50-54	0.07972828764946627
2346	55-59	0.033997419869606915
2346	60-64	0.07301711311070136
2346	65-69	0.12924138405132624
2346	70-74	0.11372562240848794
2346	75-79	0.10248472070030346
2346	80-84	0.092951627936678
2346	85-89	0.08138343180873164
2346	90-94	0.0938164130684811
2346	95-99	0.10526844683563752
2346	100-104	0.08406429236723056
2346	105-109	0.10863070498332661
2346	110-114	0.07018470457614256
2346	115-119	0.09452577918788307
2346	120-124	0.034728678874039076
2346	125-129	0.035408239601501634
2346	130-134	0.08282081278619557
2346	135-139	0.024525081671015414
2346	140-144	0.058850758989862584
2346	145-149	0.021517097191299683
2346	150	0.007360303184469785
2347	1	-0.006330847033680698
2347	2	0.05821967472171963
2347	3	0.03440690627014931
2347	4	0.00147140890062758
2347	5	-0.009551243361862305
2347	6	0.02705109701288677
2347	7	0.05379060181100925
2347	8	-0.004753082995101465
2347	9	0.017687528516624695
2347	10-14	0.012485163184294379
2347	15-19	0.04644819213064011
2347	20-24	0.029930017276150522
2347	25-29	0.03937216723205239
2347	30-34	0.03237827066958232
2347	35-39	0.053797190053082034
2347	40-44	0.053094573894348684
2347	45-49	0.06444889073409854
2347	50-54	0.05627589674102751
2347	55-59	0.05702112553601779
2347	60-64	0.08030848209537567
2347	65-69	0.03735550953319233
2347	70-74	0.04400576536136924
2347	75-79	0.06109114484313949
2347	80-84	0.01394162701299706
2347	85-89	0.06435745404303361
2347	90-94	0.030126386003772154
2347	95-99	0.04814095897808102
2347	100-104	0.026655404942317773
2347	105-109	0.02010433648233345
2347	110-114	0.011833167652575582
2347	115-119	0.012326247805461321
2347	120-124	-0.01421528012478035
2347	125-129	0.03351135737884192
2347	130-134	-0.010437323130631171
2347	135-139	0.02026493023987541
2347	140-144	-0.010502882804324543
2347	145-149	0.011003063104382704
2347	150	-0.05274147894770209
2348	1	0.05297503822774274
2348	2	0.01778609784953744
2348	3	0.07925313894975972
2348	4	0.06728940325819366
2348	5	0.038953259106463634
2348	6	0.02068305333183673
2348	7	0.1252830640514162
2348	8	0.06061503317538808
2348	9	0.11331675476986192
2348	10-14	0.0745965397130135
2348	15-19	0.11102961195924621
2348	20-24	0.07654838505545314
2348	25-29	0.08544753628059709
2348	30-34	0.11720860656579646
2348	35-39	0.0951580444914839
2348	40-44	0.11829110345767191
2348	45-49	0.13026580199116466
2348	50-54	0.11398694914867491
2348	55-59	0.09795134965756347
2348	60-64	0.08560892797391517
2348	65-69	0.11607512293677757
2348	70-74	0.12702532687400492
2348	75-79	0.12418143542790716
2348	80-84	0.10923130778609647
2348	85-89	0.09791635719107461
2348	90-94	0.13207952285528535
2348	95-99	0.1365013281744254
2348	100-104	0.12945972828800478
2348	105-109	0.12320957907368069
2348	110-114	0.13335513785675346
2348	115-119	0.13564542101352828
2348	120-124	0.0729708123950985
2348	125-129	0.13431002654847646
2348	130-134	0.12117404136002108
2348	135-139	0.14092211647136565
2348	140-144	0.10851511565076066
2348	145-149	0.10732556501954349
2348	150	0.12081017264679872
2349	1	0.012938736964116515
2349	2	-0.026261344011473398
2349	3	0.0852433442235423
2349	4	0.0026136585302793947
2349	5	0.03183223443505767
2349	6	0.05722741044172608
2349	7	0.04773303852954314
2349	8	0.07111465859963317
2349	9	0.019618432154146603
2349	10-14	0.03970917945664354
2349	15-19	0.04578721559214216
2349	20-24	0.07081174478786068
2349	25-29	0.06395703918350648
2349	30-34	0.0659368367399722
2349	35-39	0.09031710469820098
2349	40-44	0.052726338587383736
2349	45-49	0.08406857440736104
2349	50-54	0.08888462796863905
2349	55-59	0.09552421903858033
2349	60-64	0.08147270437078191
2349	65-69	0.14204827963742872
2349	70-74	0.12344381920937053
2349	75-79	0.08387824771338614
2349	80-84	0.09300475537532549
2349	85-89	0.1130034881329749
2349	90-94	0.05657171794633342
2349	95-99	0.029033834819948368
2349	100-104	0.06865451036047432
2349	105-109	0.10367553026504339
2349	110-114	0.07914655815348937
2349	115-119	0.07383868929139936
2349	120-124	0.0800260534456001
2349	125-129	0.05645771273837852
2349	130-134	0.08412621469359038
2349	135-139	0.06385414683929724
2349	140-144	0.0337589853513407
2349	145-149	0.011639889409529758
2349	150	0.041348800881813474
2350	1	0.008060906800807288
2350	2	9.734352176593575E-5
2350	3	0.054244453681427274
2350	4	0.0346622515902979
2350	5	0.05075914765234302
2350	6	0.01467641422025423
2350	7	0.014429582876985592
2350	8	0.0716146117912615
2350	9	0.07292081221019941
2350	10-14	0.043032015764794096
2350	15-19	0.01850821581722073
2350	20-24	0.05672637031096883
2350	25-29	0.0449825606984291
2350	30-34	0.03855693007785277
2350	35-39	0.08041229498915925
2350	40-44	0.07778845428571657
2350	45-49	0.10144156936599558
2350	50-54	0.07146012388835032
2350	55-59	0.10219044749925388
2350	60-64	0.0887030234445021
2350	65-69	0.07520405987315115
2350	70-74	0.08235380174088647
2350	75-79	0.1151607770383336
2350	80-84	0.06983202453538695
2350	85-89	0.09908769937215567
2350	90-94	0.10624407929896762
2350	95-99	0.08016406764675565
2350	100-104	0.06974161973469961
2350	105-109	0.11680712949777927
2350	110-114	0.11672060998528622
2350	115-119	0.08741411151283529
2350	120-124	0.07950765576569552
2350	125-129	0.130417361934569
2350	130-134	0.11563541602334482
2350	135-139	0.09641647666099828
2350	140-144	0.09205595754716711
2350	145-149	0.06596635685183827
2350	150	-0.020590619132647703
2351	1	-0.041109617605251
2351	2	0.06262920376560288
2351	3	0.0030181116071688052
2351	4	0.030588577395491257
2351	5	0.061933527332783456
2351	6	0.10537001850740069
2351	7	0.06427354779497563
2351	8	0.09675277555661665
2351	9	0.06938549602346455
2351	10-14	0.07712536073297827
2351	15-19	0.03809606627990547
2351	20-24	0.04308717863678879
2351	25-29	0.0616625877149275
2351	30-34	0.09173013641390781
2351	35-39	0.08760992463631112
2351	40-44	0.0945657012648411
2351	45-49	0.07520884291793095
2351	50-54	0.06852301613293577
2351	55-59	0.07958276357259564
2351	60-64	0.08119105582485986
2351	65-69	0.11054036107755394
2351	70-74	0.12298819650717974
2351	75-79	0.0831861567729959
2351	80-84	0.06986850667146882
2351	85-89	0.056250079387837104
2351	90-94	0.06383990653139904
2351	95-99	0.08076227607807596
2351	100-104	0.11250726145053846
2351	105-109	0.1379413295283456
2351	110-114	0.1064988084579781
2351	115-119	0.11630451227402716
2351	120-124	0.11162583816651761
2351	125-129	0.10372062215573408
2351	130-134	0.08181598287685432
2351	135-139	0.12620295756457267
2351	140-144	0.14364495177412095
2351	145-149	0.07818550602925001
2351	150	0.03288282532329845
2352	1	0.0482119837939905
2352	2	0.03540764725312329
2352	3	0.06295328870604777
2352	4	0.01648919657513659
2352	5	0.02351972041292072
2352	6	0.049003490652594905
2352	7	0.11860435547281156
2352	8	0.07659209045295512
2352	9	0.06790302298188067
2352	10-14	0.03315732904800228
2352	15-19	0.0355182233535416
2352	20-24	0.06504296599598547
2352	25-29	0.028537251621536086
2352	30-34	0.044403714871997124
2352	35-39	0.06829248497460583
2352	40-44	0.0941447295893525
2352	45-49	0.06369230109041979
2352	50-54	0.09299508016014357
2352	55-59	0.0970874802910231
2352	60-64	0.09321500269332006
2352	65-69	0.10367628939801676
2352	70-74	0.10642306581015504
2352	75-79	0.1178896271356038
2352	80-84	0.10785014676403648
2352	85-89	0.07614537853509518
2352	90-94	0.10851794578335472
2352	95-99	0.11522409533836253
2352	100-104	0.09755976650021836
2352	105-109	0.08190028195934929
2352	110-114	0.08110114173425131
2352	115-119	0.06566568450124777
2352	120-124	0.09147919300039575
2352	125-129	0.047867981490455236
2352	130-134	0.07490597003074129
2352	135-139	0.06566792696508372
2352	140-144	0.07096792277492625
2352	145-149	0.04547386688565069
2352	150	-0.01115268864208474
2353	1	-0.10123944116077155
2353	2	-8.746803132311243E-4
2353	3	0.03489383705656479
2353	4	-0.007717539333903289
2353	5	0.030609978569373197
2353	6	-0.01358148894956912
2353	7	0.06865759110091574
2353	8	0.03528682560254737
2353	9	0.04979349141923706
2353	10-14	0.028426500135729782
2353	15-19	0.016204442577048894
2353	20-24	0.0100183123142088
2353	25-29	0.02358605498520916
2353	30-34	0.031835151948683915
2353	35-39	0.03455686850698925
2353	40-44	0.012163213589083455
2353	45-49	0.011928966881022518
2353	50-54	-0.006803695239561591
2353	55-59	-0.025224564091537616
2353	60-64	-0.02500054969909371
2353	65-69	0.04115787736414944
2353	70-74	-0.035289514211349626
2353	75-79	-0.05119508108462867
2353	80-84	-0.04310952430454762
2353	85-89	-0.06031262216797728
2353	90-94	-0.05420418867016252
2353	95-99	-0.09209780485247165
2353	100-104	-0.05609974700784193
2353	105-109	-0.09849486623811288
2353	110-114	-0.06022860311077949
2353	115-119	-0.04894586944199375
2353	120-124	-0.08181133799164542
2353	125-129	-0.07777854253798466
2353	130-134	-0.08736773077732352
2353	135-139	-0.11510037906501225
2353	140-144	-0.09951780276755073
2353	145-149	-0.055490694039676214
2353	150	-0.09630027939635966
2354	1	-0.10067351435802152
2354	2	-0.0518357517868111
2354	3	0.08851216507942894
2354	4	-0.008037013593849451
2354	5	0.027133478837015446
2354	6	0.028769815779298824
2354	7	0.04280708772508035
2354	8	0.03481743425741968
2354	9	0.05700758854545995
2354	10-14	0.024976327637638462
2354	15-19	0.02498470432779243
2354	20-24	0.024361286247149394
2354	25-29	0.03369930116887332
2354	30-34	0.04762442479680118
2354	35-39	0.05642914601425275
2354	40-44	0.02893828301662893
2354	45-49	0.06431925243059311
2354	50-54	0.06333409561938197
2354	55-59	0.05653568811167986
2354	60-64	0.06839004706775142
2354	65-69	0.09774218511606847
2354	70-74	0.08076922542294085
2354	75-79	0.08337722249502377
2354	80-84	0.06864915023541585
2354	85-89	0.06213300663957
2354	90-94	0.06803957535503713
2354	95-99	0.09257965645596045
2354	100-104	0.05890086071362077
2354	105-109	0.08597128401651588
2354	110-114	0.12581077948227914
2354	115-119	0.12124121532343679
2354	120-124	0.08113125847781077
2354	125-129	0.07744855687121088
2354	130-134	0.12200710920096469
2354	135-139	0.08868566614845008
2354	140-144	0.08114987261139817
2354	145-149	0.0682861114970379
2354	150	-0.028245873901703078
2355	1	-0.07263386965745866
2355	2	0.015117547729666114
2355	3	0.032814229211965085
2355	4	0.023530269432342266
2355	5	0.004422589877215444
2355	6	0.021070376370346366
2355	7	0.005621168966342793
2355	8	0.059772766646787545
2355	9	0.05622084857709808
2355	10-14	0.051724433434927164
2355	15-19	0.007653431748224193
2355	20-24	0.042340407529351864
2355	25-29	0.049823528044449006
2355	30-34	0.043856916516162414
2355	35-39	0.06737383716161105
2355	40-44	0.059624463183794774
2355	45-49	0.051372742141154504
2355	50-54	0.06424849349749451
2355	55-59	0.045256777620288346
2355	60-64	0.027507881630462805
2355	65-69	0.028952879973054735
2355	70-74	0.05386126032883709
2355	75-79	0.05521550955945287
2355	80-84	0.026797500270440366
2355	85-89	0.040494066076007584
2355	90-94	0.07398882549646402
2355	95-99	0.054002583769296564
2355	100-104	0.04749696563518313
2355	105-109	0.08131824434228463
2355	110-114	0.0051811431280839315
2355	115-119	0.041195020847247577
2355	120-124	0.07443981024473345
2355	125-129	0.02789548275769249
2355	130-134	0.056243276266492614
2355	135-139	0.03340929166819251
2355	140-144	0.04111043840124751
2355	145-149	0.038977097569329544
2355	150	-0.07271909481978867
2356	1	-0.017570430535648995
2356	2	-0.02956927573404755
2356	3	0.004151177983196419
2356	4	-0.011375128774602672
2356	5	0.02341215587091483
2356	6	-0.008765572418127476
2356	7	0.02133445815552193
2356	8	0.026126991177022774
2356	9	0.017386419759652938
2356	10-14	0.029829000434595798
2356	15-19	0.04254019959034139
2356	20-24	0.0328472968427036
2356	25-29	0.08842129041740066
2356	30-34	0.05665798115582277
2356	35-39	0.07657251068791737
2356	40-44	0.06917064553284291
2356	45-49	0.07818349560708526
2356	50-54	0.07844180474734941
2356	55-59	0.08010548312954313
2356	60-64	0.04629818011675013
2356	65-69	0.063235128410696
2356	70-74	0.08801457503250276
2356	75-79	0.07215892801509938
2356	80-84	0.03892550842910225
2356	85-89	0.03511178408504634
2356	90-94	0.030174851209473275
2356	95-99	0.05677827317485651
2356	100-104	0.04742030196037206
2356	105-109	0.10028828162270997
2356	110-114	0.10220501490695
2356	115-119	0.10646564710910411
2356	120-124	0.08719476887767996
2356	125-129	0.08697652964736591
2356	130-134	0.13723064690388753
2356	135-139	0.0934072068087346
2356	140-144	0.08359155382109407
2356	145-149	0.11037317494463394
2356	150	0.03374943211230175
2357	1	0.04629088753760158
2357	2	0.04314612035800991
2357	3	0.06532828356634468
2357	4	0.05485268785702857
2357	5	0.033298497494151036
2357	6	-0.040476244202153566
2357	7	0.050607483087581784
2357	8	0.09051251679271388
2357	9	0.024705902687387038
2357	10-14	0.04934415957012561
2357	15-19	0.04427879401287527
2357	20-24	0.06647095814820148
2357	25-29	0.049122653121891346
2357	30-34	0.046219095342188155
2357	35-39	0.08258135209008799
2357	40-44	0.05661329883263022
2357	45-49	0.07220401309847091
2357	50-54	0.07457657147346453
2357	55-59	0.06605426760285837
2357	60-64	0.050250467825733836
2357	65-69	0.06080655909963184
